Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86733,11/2/26 19:44:01,3.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.704,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.321,111553,307717.25,62.61,2500.00,#N/A
86737,11/2/26 19:44:03,3.966,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111561,307718.84,62.61,2500.00,#N/A
86745,11/2/26 19:44:05,4.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.753,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.322,111561,307717.75,62.61,2500.00,#N/A
86753,11/2/26 19:44:07,4.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.738,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.323,111561,307709.79,62.61,2500.00,#N/A
86761,11/2/26 19:44:09,4.066,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.849,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.318,111565,307717.53,62.61,2500.00,#N/A
86773,11/2/26 19:44:11,4.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.671,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.321,111568,307709.97,62.61,2500.00,#N/A
86777,11/2/26 19:44:13,4.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.816,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.318,111566,307713.63,62.61,2500.00,#N/A
86785,11/2/26 19:44:15,4.167,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.736,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.321,111569,307720.51,62.61,2500.00,#N/A
86793,11/2/26 19:44:17,4.199,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.835,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.321,111568,307731.16,62.61,2500.00,#N/A
86801,11/2/26 19:44:19,4.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.736,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.321,111568,307734.08,62.61,2500.00,#N/A
86809,11/2/26 19:44:21,4.267,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.768,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.319,111569,307736.25,62.61,2500.00,#N/A
86817,11/2/26 19:44:23,4.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.816,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.318,111563,307732.16,62.61,2500.00,#N/A
86825,11/2/26 19:44:25,4.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.786,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.322,111573,307744.09,62.61,2500.00,#N/A
86833,11/2/26 19:44:27,4.367,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.718,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.318,111584,307744.08,62.61,2500.00,#N/A
86841,11/2/26 19:44:29,4.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.752,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.320,111576,307740.44,62.61,2500.00,#N/A
86849,11/2/26 19:44:31,4.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.771,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.323,111572,307742.42,62.61,2500.00,#N/A
86857,11/2/26 19:44:33,4.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.719,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.320,111576,307735.47,62.61,2500.00,#N/A
86865,11/2/26 19:44:35,4.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.802,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.321,111567,307744.40,62.61,2500.00,#N/A
86873,11/2/26 19:44:37,4.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.799,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.317,111578,307753.07,62.61,2500.00,#N/A
86881,11/2/26 19:44:39,4.566,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.753,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.322,111565,307741.21,62.61,2500.00,#N/A
86889,11/2/26 19:44:41,4.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.786,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.322,111579,307751.90,62.61,2500.00,#N/A
86901,11/2/26 19:44:43,4.634,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111576,307749.21,62.61,2500.00,#N/A
86905,11/2/26 19:44:45,4.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.768,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.319,111567,307752.90,62.61,2500.00,#N/A
86913,11/2/26 19:44:47,4.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.671,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.321,111581,307759.12,62.61,2500.00,#N/A
86921,11/2/26 19:44:49,4.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.946,μmol/L,23.400,°C,1011.000,hPa,Humid,0,1,,0,25.316,111574,307762.67,62.61,2500.00,#N/A
86929,11/2/26 19:44:51,4.767,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.751,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.318,111575,307759.54,62.61,2500.00,#N/A
86937,11/2/26 19:44:53,4.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.830,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.315,111586,307768.59,62.61,2500.00,#N/A
86945,11/2/26 19:44:55,4.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.833,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.319,111581,307753.92,62.61,2500.00,#N/A
86953,11/2/26 19:44:57,4.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111583,307753.50,62.61,2500.00,#N/A
86965,11/2/26 19:44:59,4.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.800,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.319,111576,307766.47,62.61,2500.00,#N/A
86969,11/2/26 19:45:01,4.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.944,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.314,111583,307774.89,62.61,2500.00,#N/A
86977,11/2/26 19:45:03,4.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.671,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.321,111590,307766.48,62.61,2500.00,#N/A
86985,11/2/26 19:45:05,4.999,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.766,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.317,111585,307777.84,62.61,2500.00,#N/A
86993,11/2/26 19:45:07,5.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.847,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.316,111592,307776.13,62.61,2500.00,#N/A
87001,11/2/26 19:45:09,5.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.752,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.320,111580,307782.33,62.61,2500.00,#N/A
87009,11/2/26 19:45:11,5.099,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.718,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.318,111586,307783.54,62.61,2500.00,#N/A
87017,11/2/26 19:45:13,5.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.799,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.317,111587,307788.54,62.61,2500.00,#N/A
87025,11/2/26 19:45:15,5.167,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.768,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.319,111578,307785.84,62.61,2500.00,#N/A
87033,11/2/26 19:45:17,5.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.800,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.319,111587,307802.68,62.61,2500.00,#N/A
87041,11/2/26 19:45:19,5.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.832,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.317,111592,307781.01,62.61,2500.00,#N/A
87049,11/2/26 19:45:21,5.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.785,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.320,111586,307788.96,62.61,2500.00,#N/A
87057,11/2/26 19:45:23,5.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.768,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.319,111587,307787.16,62.61,2500.00,#N/A
87066,11/2/26 19:45:25,5.334,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.800,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.319,111595,307793.02,62.61,2500.00,#N/A
87073,11/2/26 19:45:27,5.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.913,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.316,111588,307795.53,62.61,2500.00,#N/A
87081,11/2/26 19:45:29,5.399,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111590,307801.58,62.61,2500.00,#N/A
87089,11/2/26 19:45:31,5.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.832,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.317,111588,307808.02,62.61,2500.00,#N/A
87099,11/2/26 19:45:33,5.467,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.897,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.317,111590,307817.76,62.61,2500.00,#N/A
87105,11/2/26 19:45:35,5.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.832,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.317,111596,307810.06,62.61,2500.00,#N/A
87115,11/2/26 19:45:37,5.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.718,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.318,111601,307820.19,62.61,2500.00,#N/A
87121,11/2/26 19:45:39,5.566,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.719,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.320,111600,307821.15,62.61,2500.00,#N/A
87131,11/2/26 19:45:41,5.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.799,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.317,111601,307822.37,62.61,2500.00,#N/A
87137,11/2/26 19:45:43,5.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.816,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.318,111598,307819.10,62.61,2500.00,#N/A
87145,11/2/26 19:45:45,5.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.879,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.314,111605,307815.87,62.61,2500.00,#N/A
87154,11/2/26 19:45:47,5.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.782,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.316,111602,307821.46,62.61,2500.00,#N/A
87161,11/2/26 19:45:49,5.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.785,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.320,111596,307822.84,62.61,2500.00,#N/A
87171,11/2/26 19:45:51,5.767,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.702,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.319,111603,307832.05,62.61,2500.00,#N/A
87178,11/2/26 19:45:53,5.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.897,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.317,111609,307832.08,62.61,2500.00,#N/A
87186,11/2/26 19:45:55,5.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.782,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.316,111612,307849.00,62.61,2500.00,#N/A
87193,11/2/26 19:45:57,5.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.719,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.320,111606,307841.88,62.61,2500.00,#N/A
87203,11/2/26 19:45:59,5.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.733,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.317,111602,307836.57,62.61,2500.00,#N/A
87209,11/2/26 19:46:01,5.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.718,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.318,111607,307853.07,62.61,2500.00,#N/A
87218,11/2/26 19:46:03,5.966,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.718,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.318,111603,307837.45,62.61,2500.00,#N/A
87225,11/2/26 19:46:05,6.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.864,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.317,111615,307850.02,62.61,2500.00,#N/A
87234,11/2/26 19:46:07,6.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.815,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.316,111609,307853.49,62.61,2500.00,#N/A
87241,11/2/26 19:46:09,6.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.897,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.317,111599,307856.18,62.61,2500.00,#N/A
87249,11/2/26 19:46:11,6.099,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.863,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.315,111618,307860.60,62.61,2500.00,#N/A
87257,11/2/26 19:46:13,6.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.768,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.319,111617,307857.54,62.61,2500.00,#N/A
87265,11/2/26 19:46:15,6.167,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.830,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.315,111610,307868.69,62.61,2500.00,#N/A
87273,11/2/26 19:46:17,6.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.861,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.313,111624,307871.81,62.61,2500.00,#N/A
87285,11/2/26 19:46:19,6.234,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111625,307865.77,62.61,2500.00,#N/A
87289,11/2/26 19:46:21,6.267,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.782,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.316,111633,307870.27,62.61,2500.00,#N/A
87297,11/2/26 19:46:23,6.299,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.879,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.314,111627,307879.87,62.61,2500.00,#N/A
87305,11/2/26 19:46:25,6.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111631,307882.71,62.61,2500.00,#N/A
87313,11/2/26 19:46:27,6.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.894,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.313,111613,307882.08,62.61,2500.00,#N/A
87321,11/2/26 19:46:29,6.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.752,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.320,111626,307895.07,62.61,2500.00,#N/A
87329,11/2/26 19:46:31,6.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.830,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.315,111632,307894.59,62.61,2500.00,#N/A
87337,11/2/26 19:46:33,6.467,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.799,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.317,111641,307902.44,62.61,2500.00,#N/A
87345,11/2/26 19:46:35,6.499,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.880,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.316,111636,307904.23,62.61,2500.00,#N/A
87353,11/2/26 19:46:37,6.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.863,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.315,111648,307904.46,62.61,2500.00,#N/A
87365,11/2/26 19:46:39,6.567,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.863,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.315,111652,307921.18,62.61,2500.00,#N/A
87369,11/2/26 19:46:41,6.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.797,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.315,111644,307921.38,62.61,2500.00,#N/A
87377,11/2/26 19:46:43,6.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.861,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.313,111646,307918.22,62.61,2500.00,#N/A
87385,11/2/26 19:46:45,6.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.911,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.314,111644,307930.15,62.61,2500.00,#N/A
87393,11/2/26 19:46:47,6.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.749,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.316,111652,307926.33,62.61,2500.00,#N/A
87401,11/2/26 19:46:49,6.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.751,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.318,111657,307940.44,62.61,2500.00,#N/A
87409,11/2/26 19:46:51,6.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.861,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.313,111665,307931.34,62.61,2500.00,#N/A
87417,11/2/26 19:46:53,6.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.847,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.316,111660,307941.53,62.61,2500.00,#N/A
87429,11/2/26 19:46:55,6.834,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.846,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.314,111657,307937.37,62.61,2500.00,#N/A
87433,11/2/26 19:46:57,6.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.913,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.316,111659,307931.41,62.61,2500.00,#N/A
87441,11/2/26 19:46:59,6.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.783,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.318,111660,307949.39,62.61,2500.00,#N/A
87449,11/2/26 19:47:01,6.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.800,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.319,111664,307951.32,62.61,2500.00,#N/A
87457,11/2/26 19:47:03,6.966,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.944,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.314,111663,307942.69,62.61,2500.00,#N/A
87465,11/2/26 19:47:05,7.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.894,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.313,111671,307966.41,62.61,2500.00,#N/A
87473,11/2/26 19:47:07,7.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.913,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.316,111669,307958.74,62.61,2500.00,#N/A
87481,11/2/26 19:47:09,7.066,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.749,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.316,111662,307962.28,62.61,2500.00,#N/A
87489,11/2/26 19:47:11,7.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.974,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.310,111672,307956.15,62.61,2500.00,#N/A
87497,11/2/26 19:47:13,7.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.863,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.315,111682,307971.26,62.61,2500.00,#N/A
87505,11/2/26 19:47:15,7.166,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.797,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.315,111677,307960.78,62.61,2500.00,#N/A
87513,11/2/26 19:47:17,7.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.815,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.316,111670,307967.22,62.61,2500.00,#N/A
87521,11/2/26 19:47:19,7.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.893,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.311,111673,307966.46,62.61,2500.00,#N/A
87529,11/2/26 19:47:21,7.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.880,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.316,111687,307986.13,62.61,2500.00,#N/A
87537,11/2/26 19:47:23,7.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.846,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.314,111682,307979.64,62.61,2500.00,#N/A
87545,11/2/26 19:47:25,7.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.894,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.313,111691,307995.99,62.61,2500.00,#N/A
87553,11/2/26 19:47:27,7.367,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.766,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.317,111688,307979.86,62.61,2500.00,#N/A
87561,11/2/26 19:47:29,7.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.877,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.312,111683,307991.05,62.61,2500.00,#N/A
87570,11/2/26 19:47:31,7.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.815,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.316,111689,307994.39,62.61,2500.00,#N/A
87577,11/2/26 19:47:33,7.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.896,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.315,111684,307990.67,62.61,2500.00,#N/A
87587,11/2/26 19:47:35,7.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.891,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.309,111693,307986.99,62.61,2500.00,#N/A
87594,11/2/26 19:47:37,7.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.813,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.314,111694,307999.49,62.61,2500.00,#N/A
87601,11/2/26 19:47:39,7.567,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.765,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,25.315,111693,308010.04,62.61,2500.00,#N/A
87609,11/2/26 19:47:41,7.599,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.941,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.310,111692,308003.71,62.61,2500.00,#N/A
87617,11/2/26 19:47:43,7.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.861,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.313,111691,307994.86,62.61,2500.00,#N/A
87625,11/2/26 19:47:45,7.667,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.927,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.313,111691,308002.71,62.61,2500.00,#N/A
87633,11/2/26 19:47:47,7.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.877,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.312,111696,308004.18,62.61,2500.00,#N/A
87641,11/2/26 19:47:49,7.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.893,μmol/L,23.425,°C,1011.000,hPa,Humid,0,1,,0,25.311,111696,308004.06,62.61,2500.00,#N/A
87649,11/2/26 19:47:51,7.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.876,μmol/L,23.431,°C,1011.000,hPa,Humid,0,1,,0,25.310,111695,308004.08,62.61,2500.00,#N/A
87658,11/2/26 19:47:53,7.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.894,μmol/L,23.419,°C,1011.000,hPa,Humid,0,1,,0,25.313,111704,308001.30,62.61,2500.00,#N/A
87665,11/2/26 19:47:55,7.834,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.975,μmol/L,23.406,°C,1011.000,hPa,Humid,0,1,,0,25.312,111705,308013.57,62.61,2500.00,#N/A
87673,11/2/26 19:47:57,7.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.974,μmol/L,23.413,°C,1011.000,hPa,Humid,0,1,,0,25.310,111702,308023.05,62.61,2500.00,#N/A
