Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
94970,11/2/26 20:18:21,38.266,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.614,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.313,125339,306549.76,34.00,2500.00,#N/A
94979,11/2/26 20:18:23,38.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.551,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.313,125328,306548.80,34.00,2500.00,#N/A
94986,11/2/26 20:18:25,38.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.534,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,26.312,125333,306564.62,34.00,2500.00,#N/A
94994,11/2/26 20:18:27,38.366,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.442,μmol/L,23.582,°C,1012.000,hPa,Humid,0,0,,0,26.314,125334,306559.56,34.00,2500.00,#N/A
95002,11/2/26 20:18:29,38.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.566,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.312,125332,306561.80,34.00,2500.00,#N/A
95011,11/2/26 20:18:31,38.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.534,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,26.312,125335,306549.10,34.00,2500.00,#N/A
95019,11/2/26 20:18:33,38.467,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.581,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.311,125324,306546.02,34.00,2500.00,#N/A
95027,11/2/26 20:18:35,38.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.520,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,26.313,125314,306541.12,34.00,2500.00,#N/A
95034,11/2/26 20:18:37,38.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.583,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.313,125327,306549.27,34.00,2500.00,#N/A
95043,11/2/26 20:18:39,38.567,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.597,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.312,125311,306545.12,34.00,2500.00,#N/A
95051,11/2/26 20:18:41,38.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.551,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.313,125325,306541.54,34.00,2500.00,#N/A
95058,11/2/26 20:18:43,38.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.692,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.312,125330,306552.30,34.00,2500.00,#N/A
95067,11/2/26 20:18:45,38.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.721,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.310,125327,306531.94,34.00,2500.00,#N/A
95074,11/2/26 20:18:47,38.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.566,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.312,125316,306530.05,34.00,2500.00,#N/A
95082,11/2/26 20:18:49,38.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.614,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.313,125304,306519.37,34.00,2500.00,#N/A
95090,11/2/26 20:18:51,38.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.551,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.313,125313,306525.50,34.00,2500.00,#N/A
95099,11/2/26 20:18:53,38.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.673,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.309,125305,306510.38,34.00,2500.00,#N/A
95107,11/2/26 20:18:55,38.834,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.707,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.311,125303,306518.87,34.00,2500.00,#N/A
95115,11/2/26 20:18:57,38.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.595,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.310,125299,306509.75,34.00,2500.00,#N/A
95123,11/2/26 20:18:59,38.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.597,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.312,125301,306507.00,34.00,2500.00,#N/A
95129,11/2/26 20:19:01,38.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.610,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.309,125303,306506.68,34.00,2500.00,#N/A
95138,11/2/26 20:19:03,38.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.612,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.311,125300,306513.03,34.00,2500.00,#N/A
95145,11/2/26 20:19:05,38.999,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.583,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.313,125303,306499.73,34.00,2500.00,#N/A
95155,11/2/26 20:19:07,39.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.549,μmol/L,23.569,°C,1012.000,hPa,Humid,0,0,,0,26.311,125298,306504.99,34.00,2500.00,#N/A
95162,11/2/26 20:19:09,39.067,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.597,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.312,125300,306496.51,34.00,2500.00,#N/A
95171,11/2/26 20:19:11,39.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.690,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.310,125308,306487.71,34.00,2500.00,#N/A
95179,11/2/26 20:19:13,39.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.614,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.313,125297,306493.28,34.00,2500.00,#N/A
95186,11/2/26 20:19:15,39.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.581,μmol/L,23.563,°C,1012.000,hPa,Humid,0,0,,0,26.311,125281,306488.90,34.00,2500.00,#N/A
95195,11/2/26 20:19:17,39.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.641,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.309,125285,306479.33,34.00,2500.00,#N/A
95202,11/2/26 20:19:19,39.234,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.658,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.310,125281,306486.00,34.00,2500.00,#N/A
95210,11/2/26 20:19:21,39.266,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.702,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.307,125275,306475.85,34.00,2500.00,#N/A
95219,11/2/26 20:19:23,39.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.749,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.306,125269,306466.51,34.00,2500.00,#N/A
95225,11/2/26 20:19:25,39.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.702,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.307,125268,306465.28,34.00,2500.00,#N/A
95235,11/2/26 20:19:27,39.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.795,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.305,125255,306456.94,34.00,2500.00,#N/A
95241,11/2/26 20:19:29,39.399,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.547,μmol/L,23.576,°C,1012.000,hPa,Humid,0,0,,0,26.309,125264,306466.57,34.00,2500.00,#N/A
95251,11/2/26 20:19:31,39.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.627,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.310,125262,306466.58,34.00,2500.00,#N/A
95259,11/2/26 20:19:33,39.467,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.734,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.307,125264,306456.14,34.00,2500.00,#N/A
95265,11/2/26 20:19:35,39.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.717,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.306,125259,306451.71,34.00,2500.00,#N/A
95275,11/2/26 20:19:37,39.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.702,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.307,125254,306444.51,34.00,2500.00,#N/A
95283,11/2/26 20:19:39,39.567,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.644,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.311,125249,306434.66,34.00,2500.00,#N/A
95291,11/2/26 20:19:41,39.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.766,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.307,125247,306428.40,34.00,2500.00,#N/A
95299,11/2/26 20:19:43,39.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.671,μmol/L,23.557,°C,1012.000,hPa,Humid,0,0,,0,26.307,125241,306435.73,34.00,2500.00,#N/A
95306,11/2/26 20:19:45,39.666,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.751,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.308,125248,306436.87,34.00,2500.00,#N/A
95314,11/2/26 20:19:47,39.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.675,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.311,125245,306436.43,34.00,2500.00,#N/A
95322,11/2/26 20:19:49,39.734,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.766,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.307,125239,306429.23,34.00,2500.00,#N/A
95330,11/2/26 20:19:51,39.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.702,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.307,125231,306412.90,34.00,2500.00,#N/A
95339,11/2/26 20:19:53,39.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.736,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.309,125231,306412.75,34.00,2500.00,#N/A
95346,11/2/26 20:19:55,39.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.705,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.309,125231,306414.50,34.00,2500.00,#N/A
95355,11/2/26 20:19:57,39.867,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.768,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.309,125227,306410.32,34.00,2500.00,#N/A
95362,11/2/26 20:19:59,39.899,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.782,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.308,125222,306404.85,34.00,2500.00,#N/A
95371,11/2/26 20:20:01,39.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.707,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.311,125226,306404.68,34.00,2500.00,#N/A
95379,11/2/26 20:20:03,39.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.829,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.307,125216,306402.31,34.00,2500.00,#N/A
95385,11/2/26 20:20:05,40.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.795,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.305,125218,306399.38,34.00,2500.00,#N/A
95395,11/2/26 20:20:07,40.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.751,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.308,125215,306387.16,34.00,2500.00,#N/A
95401,11/2/26 20:20:09,40.066,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.719,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.308,125215,306383.04,34.00,2500.00,#N/A
95411,11/2/26 20:20:11,40.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.780,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.306,125213,306383.77,34.00,2500.00,#N/A
95419,11/2/26 20:20:13,40.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.734,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.307,125212,306380.81,34.00,2500.00,#N/A
95427,11/2/26 20:20:15,40.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.782,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.308,125208,306382.14,34.00,2500.00,#N/A
95434,11/2/26 20:20:17,40.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.780,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.306,125215,306393.82,34.00,2500.00,#N/A
95441,11/2/26 20:20:19,40.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.751,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.308,125199,306373.68,34.00,2500.00,#N/A
95451,11/2/26 20:20:21,40.266,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.753,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.310,125201,306374.66,34.00,2500.00,#N/A
95459,11/2/26 20:20:23,40.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.732,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.305,125204,306371.55,34.00,2500.00,#N/A
95466,11/2/26 20:20:25,40.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.717,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.306,125196,306376.28,34.00,2500.00,#N/A
95474,11/2/26 20:20:27,40.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.719,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.308,125196,306364.60,34.00,2500.00,#N/A
95482,11/2/26 20:20:29,40.399,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.831,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,26.309,125187,306358.99,34.00,2500.00,#N/A
95491,11/2/26 20:20:31,40.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.810,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.304,125187,306356.93,34.00,2500.00,#N/A
95499,11/2/26 20:20:33,40.467,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.839,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.302,125186,306358.11,34.00,2500.00,#N/A
95507,11/2/26 20:20:35,40.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.810,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.304,125177,306340.13,34.00,2500.00,#N/A
95515,11/2/26 20:20:37,40.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.902,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.302,125173,306343.50,34.00,2500.00,#N/A
95522,11/2/26 20:20:39,40.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.825,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.303,125179,306333.34,34.00,2500.00,#N/A
95531,11/2/26 20:20:41,40.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.905,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,26.304,125172,306333.83,34.00,2500.00,#N/A
95538,11/2/26 20:20:43,40.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.856,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.303,125164,306318.74,34.00,2500.00,#N/A
95547,11/2/26 20:20:45,40.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.839,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.302,125157,306322.74,34.00,2500.00,#N/A
95554,11/2/26 20:20:47,40.699,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.763,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.305,125155,306324.55,34.00,2500.00,#N/A
95561,11/2/26 20:20:49,40.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.795,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.305,125150,306309.50,34.00,2500.00,#N/A
95571,11/2/26 20:20:51,40.767,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.808,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.302,125152,306321.06,34.00,2500.00,#N/A
95577,11/2/26 20:20:53,40.799,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.982,μmol/L,23.508,°C,1012.000,hPa,Humid,0,0,,0,26.303,125147,306307.32,34.00,2500.00,#N/A
95587,11/2/26 20:20:55,40.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.841,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.304,125146,306314.76,34.00,2500.00,#N/A
95595,11/2/26 20:20:57,40.867,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.951,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,26.303,125150,306293.20,34.00,2500.00,#N/A
95601,11/2/26 20:20:59,40.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.858,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.305,125138,306289.74,34.00,2500.00,#N/A
95611,11/2/26 20:21:01,40.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.793,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.303,125134,306293.87,34.00,2500.00,#N/A
95618,11/2/26 20:21:03,40.966,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.747,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.304,125136,306291.91,34.00,2500.00,#N/A
95627,11/2/26 20:21:05,41.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.949,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,26.301,125141,306282.61,34.00,2500.00,#N/A
95634,11/2/26 20:21:07,41.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.900,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.300,125136,306287.52,34.00,2500.00,#N/A
95643,11/2/26 20:21:09,41.066,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.837,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.300,125135,306280.49,34.00,2500.00,#N/A
95651,11/2/26 20:21:11,41.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.837,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.300,125119,306265.39,34.00,2500.00,#N/A
95657,11/2/26 20:21:13,41.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.915,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.299,125126,306261.05,34.00,2500.00,#N/A
95666,11/2/26 20:21:15,41.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.930,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.298,125126,306256.94,34.00,2500.00,#N/A
95675,11/2/26 20:21:17,41.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.822,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.301,125121,306254.91,34.00,2500.00,#N/A
95681,11/2/26 20:21:19,41.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.932,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.300,125110,306249.57,34.00,2500.00,#N/A
95691,11/2/26 20:21:21,41.267,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.869,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.300,125110,306246.92,34.00,2500.00,#N/A
95699,11/2/26 20:21:23,41.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.888,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.303,125105,306236.32,34.00,2500.00,#N/A
95706,11/2/26 20:21:25,41.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.869,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.300,125100,306236.58,34.00,2500.00,#N/A
95714,11/2/26 20:21:27,41.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.947,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.299,125090,306216.01,34.00,2500.00,#N/A
95721,11/2/26 20:21:29,41.399,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.867,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.298,125086,306224.07,34.00,2500.00,#N/A
95731,11/2/26 20:21:31,41.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.898,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.298,125084,306218.63,34.00,2500.00,#N/A
95739,11/2/26 20:21:33,41.467,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.867,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.298,125084,306209.59,34.00,2500.00,#N/A
95746,11/2/26 20:21:35,41.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.883,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.299,125069,306207.34,34.00,2500.00,#N/A
95754,11/2/26 20:21:37,41.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.900,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.300,125069,306212.16,34.00,2500.00,#N/A
95763,11/2/26 20:21:39,41.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.881,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.297,125057,306200.34,34.00,2500.00,#N/A
95771,11/2/26 20:21:41,41.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.025,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,26.298,125056,306192.57,34.00,2500.00,#N/A
95778,11/2/26 20:21:43,41.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.911,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.295,125044,306178.89,34.00,2500.00,#N/A
95786,11/2/26 20:21:45,41.666,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.909,μmol/L,23.551,°C,1012.000,hPa,Humid,0,0,,0,26.293,125046,306174.48,34.00,2500.00,#N/A
95794,11/2/26 20:21:47,41.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.926,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.294,125037,306165.26,34.00,2500.00,#N/A
95802,11/2/26 20:21:49,41.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.957,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.294,125032,306163.84,34.00,2500.00,#N/A
95810,11/2/26 20:21:51,41.767,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.035,μmol/L,23.526,°C,1012.000,hPa,Humid,0,0,,0,26.293,125021,306168.75,34.00,2500.00,#N/A
95817,11/2/26 20:21:53,41.799,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.926,μmol/L,23.545,°C,1012.000,hPa,Humid,0,0,,0,26.294,125019,306163.33,34.00,2500.00,#N/A
95826,11/2/26 20:21:55,41.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.989,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.294,125014,306158.03,34.00,2500.00,#N/A
95833,11/2/26 20:21:57,41.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.004,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.293,125014,306154.83,34.00,2500.00,#N/A
95843,11/2/26 20:21:59,41.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.126,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,26.289,125007,306156.85,34.00,2500.00,#N/A
95849,11/2/26 20:22:01,41.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.033,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.291,125005,306145.45,34.00,2500.00,#N/A
95858,11/2/26 20:22:03,41.966,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,180.972,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.293,125003,306134.80,34.00,2500.00,#N/A
95867,11/2/26 20:22:05,42.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.098,μmol/L,23.514,°C,1012.000,hPa,Humid,0,0,,0,26.293,124992,306135.46,34.00,2500.00,#N/A
95873,11/2/26 20:22:07,42.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.033,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.291,124988,306130.82,34.00,2500.00,#N/A
95883,11/2/26 20:22:09,42.066,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.077,μmol/L,23.533,°C,1012.000,hPa,Humid,0,0,,0,26.288,124988,306126.11,34.00,2500.00,#N/A
95890,11/2/26 20:22:11,42.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.219,μmol/L,23.508,°C,1012.000,hPa,Humid,0,0,,0,26.287,124977,306110.85,34.00,2500.00,#N/A
95899,11/2/26 20:22:13,42.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.046,μmol/L,23.539,°C,1012.000,hPa,Humid,0,0,,0,26.288,124971,306117.51,34.00,2500.00,#N/A
95906,11/2/26 20:22:15,42.167,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.126,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,26.289,124959,306101.04,34.00,2500.00,#N/A
95912,11/2/26 20:22:17,42.199,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,181.200,μmol/L,23.520,°C,1012.000,hPa,Humid,0,0,,0,26.284,124961,306096.39,34.00,2500.00,#N/A
