Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
124846,11/2/26 22:22:51,162.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.267,μmol/L,24.232,°C,1012.000,hPa,Humid,0,0,,0,18.352,75298,303991.69,34.50,2500.00,#N/A
124854,11/2/26 22:22:53,162.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.383,μmol/L,24.220,°C,1012.000,hPa,Humid,0,0,,0,18.352,75298,303986.59,34.50,2500.00,#N/A
124862,11/2/26 22:22:55,162.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.733,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.352,75293,303977.08,34.50,2500.00,#N/A
124870,11/2/26 22:22:57,162.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.876,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.344,75279,303994.82,34.50,2500.00,#N/A
124878,11/2/26 22:22:59,162.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.785,μmol/L,24.202,°C,1012.000,hPa,Humid,0,0,,0,18.345,75280,304000.31,34.50,2500.00,#N/A
124886,11/2/26 22:23:01,162.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.876,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.344,75268,303995.38,34.50,2500.00,#N/A
124894,11/2/26 22:23:03,162.967,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.038,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.339,75271,303988.95,34.50,2500.00,#N/A
124902,11/2/26 22:23:05,163.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.915,μmol/L,24.202,°C,1012.000,hPa,Humid,0,0,,0,18.341,75255,303991.48,34.50,2500.00,#N/A
124910,11/2/26 22:23:07,163.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,343.856,μmol/L,24.208,°C,1012.000,hPa,Humid,0,0,,0,18.341,75255,303985.54,34.50,2500.00,#N/A
124918,11/2/26 22:23:09,163.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.116,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.342,75246,303978.31,34.50,2500.00,#N/A
124926,11/2/26 22:23:11,163.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.200,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.334,75235,303988.58,34.50,2500.00,#N/A
124934,11/2/26 22:23:13,163.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.317,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.334,75229,303975.46,34.50,2500.00,#N/A
124942,11/2/26 22:23:15,163.166,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.337,μmol/L,24.171,°C,1012.000,hPa,Humid,0,0,,0,18.337,75212,303976.85,34.50,2500.00,#N/A
124950,11/2/26 22:23:17,163.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.538,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.329,75202,303984.21,34.50,2500.00,#N/A
124958,11/2/26 22:23:19,163.234,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.337,μmol/L,24.202,°C,1012.000,hPa,Humid,0,0,,0,18.328,75199,303983.81,34.50,2500.00,#N/A
124966,11/2/26 22:23:21,163.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.701,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.324,75187,303967.92,34.50,2500.00,#N/A
124974,11/2/26 22:23:23,163.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.461,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.326,75178,303971.91,34.50,2500.00,#N/A
124982,11/2/26 22:23:25,163.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.708,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.322,75176,303979.75,34.50,2500.00,#N/A
124990,11/2/26 22:23:27,163.367,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.675,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.323,75170,303975.55,34.50,2500.00,#N/A
124998,11/2/26 22:23:29,163.399,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.656,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.320,75160,303970.14,34.50,2500.00,#N/A
125006,11/2/26 22:23:31,163.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.623,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.321,75156,303978.04,34.50,2500.00,#N/A
125014,11/2/26 22:23:33,163.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.656,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.320,75127,303980.84,34.50,2500.00,#N/A
125022,11/2/26 22:23:35,163.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.994,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.315,75084,303976.11,34.50,2500.00,#N/A
125030,11/2/26 22:23:37,163.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.314,μmol/L,24.171,°C,1012.000,hPa,Humid,0,0,,0,18.307,75079,303973.90,34.50,2500.00,#N/A
125038,11/2/26 22:23:39,163.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,344.923,μmol/L,24.202,°C,1012.000,hPa,Humid,0,0,,0,18.310,75062,303972.44,34.50,2500.00,#N/A
125046,11/2/26 22:23:41,163.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.164,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.308,75074,303981.47,34.50,2500.00,#N/A
125054,11/2/26 22:23:43,163.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.229,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.306,75075,303980.99,34.50,2500.00,#N/A
125062,11/2/26 22:23:45,163.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.392,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.301,75104,303979.70,34.50,2500.00,#N/A
125070,11/2/26 22:23:47,163.699,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.301,μmol/L,24.189,°C,1012.000,hPa,Humid,0,0,,0,18.302,75083,303973.88,34.50,2500.00,#N/A
125078,11/2/26 22:23:49,163.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.633,μmol/L,24.165,°C,1012.000,hPa,Humid,0,0,,0,18.299,75056,303983.13,34.50,2500.00,#N/A
125086,11/2/26 22:23:51,163.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.262,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.305,75020,303973.36,34.50,2500.00,#N/A
125094,11/2/26 22:23:53,163.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.418,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.302,75007,303979.72,34.50,2500.00,#N/A
125102,11/2/26 22:23:55,163.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.764,μmol/L,24.165,°C,1012.000,hPa,Humid,0,0,,0,18.295,75013,303978.48,34.50,2500.00,#N/A
125110,11/2/26 22:23:57,163.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.282,μmol/L,24.202,°C,1012.000,hPa,Humid,0,0,,0,18.299,74965,303971.47,34.50,2500.00,#N/A
125118,11/2/26 22:23:59,163.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.497,μmol/L,24.189,°C,1012.000,hPa,Humid,0,0,,0,18.296,75021,303969.57,34.50,2500.00,#N/A
125126,11/2/26 22:24:01,163.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.712,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.293,75008,303969.24,34.50,2500.00,#N/A
125134,11/2/26 22:24:03,163.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.712,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.293,74952,303980.37,34.50,2500.00,#N/A
125142,11/2/26 22:24:05,164.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.621,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.294,75013,303965.24,34.50,2500.00,#N/A
125150,11/2/26 22:24:07,164.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.601,μmol/L,24.195,°C,1012.000,hPa,Humid,0,0,,0,18.291,75088,303963.78,34.50,2500.00,#N/A
125158,11/2/26 22:24:09,164.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.725,μmol/L,24.189,°C,1012.000,hPa,Humid,0,0,,0,18.289,75090,303952.14,34.50,2500.00,#N/A
125166,11/2/26 22:24:11,164.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.856,μmol/L,24.189,°C,1012.000,hPa,Humid,0,0,,0,18.285,75159,303959.61,34.50,2500.00,#N/A
125174,11/2/26 22:24:13,164.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,345.804,μmol/L,24.202,°C,1012.000,hPa,Humid,0,0,,0,18.283,75200,303958.81,34.50,2500.00,#N/A
125182,11/2/26 22:24:15,164.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,346.006,μmol/L,24.177,°C,1012.000,hPa,Humid,0,0,,0,18.284,75080,303969.89,34.50,2500.00,#N/A
125190,11/2/26 22:24:17,164.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,346.144,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.278,75140,303954.10,34.50,2500.00,#N/A
125198,11/2/26 22:24:19,164.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,346.098,μmol/L,24.171,°C,1012.000,hPa,Humid,0,0,,0,18.283,75106,303946.51,34.50,2500.00,#N/A
125206,11/2/26 22:24:21,164.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,346.144,μmol/L,24.183,°C,1012.000,hPa,Humid,0,0,,0,18.278,75163,303950.47,34.50,2500.00,#N/A
125214,11/2/26 22:24:23,164.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,346.445,μmol/L,24.159,°C,1012.000,hPa,Humid,0,0,,0,18.276,75157,303960.33,34.50,2500.00,#N/A
125222,11/2/26 22:24:25,164.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,346.680,μmol/L,24.134,°C,1012.000,hPa,Humid,0,0,,0,18.276,75122,303952.70,34.50,2500.00,#N/A
125230,11/2/26 22:24:27,164.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.073,μmol/L,24.104,°C,1012.000,hPa,Humid,0,0,,0,18.273,75099,303935.07,34.50,2500.00,#N/A
125238,11/2/26 22:24:29,164.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.184,μmol/L,24.085,°C,1012.000,hPa,Humid,0,0,,0,18.275,75044,303955.62,34.50,2500.00,#N/A
125246,11/2/26 22:24:31,164.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.125,μmol/L,24.091,°C,1012.000,hPa,Humid,0,0,,0,18.275,74982,303972.28,34.50,2500.00,#N/A
125257,11/2/26 22:24:33,164.467,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.119,μmol/L,24.085,°C,1012.000,hPa,Humid,0,0,,0,18.277,74909,303961.35,34.50,2500.00,#N/A
125264,11/2/26 22:24:35,164.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.499,μmol/L,24.073,°C,1012.000,hPa,Humid,0,0,,0,18.269,74901,303955.96,34.50,2500.00,#N/A
125271,11/2/26 22:24:37,164.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.861,μmol/L,24.043,°C,1012.000,hPa,Humid,0,0,,0,18.267,74819,303967.73,34.50,2500.00,#N/A
125278,11/2/26 22:24:39,164.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.683,μmol/L,24.061,°C,1012.000,hPa,Humid,0,0,,0,18.267,74779,303971.24,34.50,2500.00,#N/A
125285,11/2/26 22:24:41,164.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.808,μmol/L,24.055,°C,1012.000,hPa,Humid,0,0,,0,18.265,74840,303964.29,34.50,2500.00,#N/A
125292,11/2/26 22:24:43,164.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.032,μmol/L,24.049,°C,1012.000,hPa,Humid,0,0,,0,18.260,74861,303962.03,34.50,2500.00,#N/A
125299,11/2/26 22:24:45,164.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,347.874,μmol/L,24.055,°C,1012.000,hPa,Humid,0,0,,0,18.263,74918,303969.86,34.50,2500.00,#N/A
125306,11/2/26 22:24:47,164.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.006,μmol/L,24.055,°C,1012.000,hPa,Humid,0,0,,0,18.259,74730,303965.10,34.50,2500.00,#N/A
125313,11/2/26 22:24:49,164.734,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.150,μmol/L,24.036,°C,1012.000,hPa,Humid,0,0,,0,18.260,74711,303968.36,34.50,2500.00,#N/A
125320,11/2/26 22:24:51,164.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.216,μmol/L,24.036,°C,1012.000,hPa,Humid,0,0,,0,18.258,74694,303964.39,34.50,2500.00,#N/A
125327,11/2/26 22:24:53,164.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.374,μmol/L,24.030,°C,1012.000,hPa,Humid,0,0,,0,18.255,74707,303968.06,34.50,2500.00,#N/A
125334,11/2/26 22:24:55,164.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.460,μmol/L,24.018,°C,1012.000,hPa,Humid,0,0,,0,18.256,74690,303970.88,34.50,2500.00,#N/A
125341,11/2/26 22:24:57,164.867,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.585,μmol/L,24.012,°C,1012.000,hPa,Humid,0,0,,0,18.254,74654,303972.78,34.50,2500.00,#N/A
125348,11/2/26 22:24:59,164.899,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.684,μmol/L,24.012,°C,1012.000,hPa,Humid,0,0,,0,18.251,74643,303969.59,34.50,2500.00,#N/A
125355,11/2/26 22:25:01,164.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.770,μmol/L,24.000,°C,1012.000,hPa,Humid,0,0,,0,18.252,74641,303970.16,34.50,2500.00,#N/A
125362,11/2/26 22:25:03,164.967,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.809,μmol/L,24.006,°C,1012.000,hPa,Humid,0,0,,0,18.249,74640,303961.11,34.50,2500.00,#N/A
125369,11/2/26 22:25:05,165.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.803,μmol/L,24.000,°C,1012.000,hPa,Humid,0,0,,0,18.251,74612,303957.99,34.50,2500.00,#N/A
125376,11/2/26 22:25:07,165.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.021,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.248,74609,303964.33,34.50,2500.00,#N/A
125383,11/2/26 22:25:09,165.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,348.737,μmol/L,24.000,°C,1012.000,hPa,Humid,0,0,,0,18.253,74595,303960.54,34.50,2500.00,#N/A
125390,11/2/26 22:25:11,165.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.120,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.245,74592,303961.56,34.50,2500.00,#N/A
125397,11/2/26 22:25:13,165.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.153,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.244,74577,303967.33,34.50,2500.00,#N/A
125404,11/2/26 22:25:15,165.166,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.298,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.245,74574,303964.99,34.50,2500.00,#N/A
125411,11/2/26 22:25:17,165.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.192,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.241,74564,303974.33,34.50,2500.00,#N/A
125418,11/2/26 22:25:19,165.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.563,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.237,74564,303964.61,34.50,2500.00,#N/A
125425,11/2/26 22:25:21,165.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.444,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.237,74546,303965.63,34.50,2500.00,#N/A
125432,11/2/26 22:25:23,165.299,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.622,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.237,74547,303963.28,34.50,2500.00,#N/A
125439,11/2/26 22:25:25,165.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.721,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.234,74531,303963.65,34.50,2500.00,#N/A
125446,11/2/26 22:25:27,165.367,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.715,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.236,74518,303965.16,34.50,2500.00,#N/A
125453,11/2/26 22:25:29,165.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.158,μmol/L,23.939,°C,1012.000,hPa,Humid,0,0,,0,18.228,74516,303973.65,34.50,2500.00,#N/A
125460,11/2/26 22:25:31,165.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.999,μmol/L,23.945,°C,1012.000,hPa,Humid,0,0,,0,18.231,74498,303971.85,34.50,2500.00,#N/A
125467,11/2/26 22:25:33,165.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,349.966,μmol/L,23.945,°C,1012.000,hPa,Humid,0,0,,0,18.232,74495,303964.61,34.50,2500.00,#N/A
125474,11/2/26 22:25:35,165.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.032,μmol/L,23.945,°C,1012.000,hPa,Humid,0,0,,0,18.230,74490,303970.30,34.50,2500.00,#N/A
125481,11/2/26 22:25:37,165.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.066,μmol/L,23.945,°C,1012.000,hPa,Humid,0,0,,0,18.229,74483,303970.74,34.50,2500.00,#N/A
125488,11/2/26 22:25:39,165.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.211,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,18.230,74472,303973.44,34.50,2500.00,#N/A
125495,11/2/26 22:25:41,165.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.132,μmol/L,23.945,°C,1012.000,hPa,Humid,0,0,,0,18.227,74468,303964.78,34.50,2500.00,#N/A
125502,11/2/26 22:25:43,165.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.225,μmol/L,23.939,°C,1012.000,hPa,Humid,0,0,,0,18.226,74461,303972.14,34.50,2500.00,#N/A
125509,11/2/26 22:25:45,165.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.391,μmol/L,23.939,°C,1012.000,hPa,Humid,0,0,,0,18.221,74453,303968.64,34.50,2500.00,#N/A
125516,11/2/26 22:25:47,165.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.603,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,18.220,74447,303963.77,34.50,2500.00,#N/A
125523,11/2/26 22:25:49,165.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.610,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,18.218,74436,303958.62,34.50,2500.00,#N/A
125530,11/2/26 22:25:51,165.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.457,μmol/L,23.939,°C,1012.000,hPa,Humid,0,0,,0,18.219,74427,303959.45,34.50,2500.00,#N/A
125537,11/2/26 22:25:53,165.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.483,μmol/L,23.932,°C,1012.000,hPa,Humid,0,0,,0,18.220,74422,303966.98,34.50,2500.00,#N/A
125544,11/2/26 22:25:55,165.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.649,μmol/L,23.932,°C,1012.000,hPa,Humid,0,0,,0,18.215,74413,303968.71,34.50,2500.00,#N/A
125551,11/2/26 22:25:57,165.867,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.649,μmol/L,23.932,°C,1012.000,hPa,Humid,0,0,,0,18.215,74406,303962.00,34.50,2500.00,#N/A
125558,11/2/26 22:25:59,165.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.902,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,18.211,74396,303951.51,34.50,2500.00,#N/A
125565,11/2/26 22:26:01,165.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.008,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.215,74396,303951.17,34.50,2500.00,#N/A
125572,11/2/26 22:26:03,165.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.829,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,18.215,74388,303959.97,34.50,2500.00,#N/A
125579,11/2/26 22:26:05,166.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.922,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,18.214,74383,303959.25,34.50,2500.00,#N/A
125586,11/2/26 22:26:07,166.034,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.241,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.208,74367,303957.17,34.50,2500.00,#N/A
125593,11/2/26 22:26:09,166.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.141,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.211,74364,303950.78,34.50,2500.00,#N/A
125600,11/2/26 22:26:11,166.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.088,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,18.209,74360,303951.46,34.50,2500.00,#N/A
125607,11/2/26 22:26:13,166.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,350.915,μmol/L,23.932,°C,1012.000,hPa,Humid,0,0,,0,18.207,74346,303945.00,34.50,2500.00,#N/A
125614,11/2/26 22:26:15,166.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.128,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,18.206,74335,303939.19,34.50,2500.00,#N/A
125621,11/2/26 22:26:17,166.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.400,μmol/L,23.890,°C,1012.000,hPa,Humid,0,0,,0,18.205,74334,303942.18,34.50,2500.00,#N/A
125628,11/2/26 22:26:19,166.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.061,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,18.208,74315,303945.19,34.50,2500.00,#N/A
125635,11/2/26 22:26:21,166.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.161,μmol/L,23.914,°C,1012.000,hPa,Humid,0,0,,0,18.205,74313,303937.84,34.50,2500.00,#N/A
125642,11/2/26 22:26:23,166.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.288,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,18.203,74308,303942.23,34.50,2500.00,#N/A
125649,11/2/26 22:26:25,166.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.407,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.203,74293,303938.17,34.50,2500.00,#N/A
125656,11/2/26 22:26:27,166.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.407,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.203,74292,303941.25,34.50,2500.00,#N/A
125663,11/2/26 22:26:29,166.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.594,μmol/L,23.884,°C,1012.000,hPa,Humid,0,0,,0,18.201,74286,303937.41,34.50,2500.00,#N/A
125670,11/2/26 22:26:31,166.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.474,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.201,74278,303938.88,34.50,2500.00,#N/A
125677,11/2/26 22:26:33,166.467,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.414,μmol/L,23.902,°C,1012.000,hPa,Humid,0,0,,0,18.201,74267,303929.56,34.50,2500.00,#N/A
125684,11/2/26 22:26:35,166.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.640,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.196,74265,303936.02,34.50,2500.00,#N/A
125691,11/2/26 22:26:37,166.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.607,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.197,74245,303925.01,34.50,2500.00,#N/A
125698,11/2/26 22:26:39,166.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.600,μmol/L,23.890,°C,1012.000,hPa,Humid,0,0,,0,18.199,74245,303928.13,34.50,2500.00,#N/A
125705,11/2/26 22:26:41,166.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.640,μmol/L,23.896,°C,1012.000,hPa,Humid,0,0,,0,18.196,74248,303927.49,34.50,2500.00,#N/A
125712,11/2/26 22:26:43,166.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.954,μmol/L,23.877,°C,1012.000,hPa,Humid,0,0,,0,18.192,74234,303920.07,34.50,2500.00,#N/A
125719,11/2/26 22:26:45,166.666,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.554,μmol/L,23.908,°C,1012.000,hPa,Humid,0,0,,0,18.195,74220,303915.36,34.50,2500.00,#N/A
125726,11/2/26 22:26:47,166.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,351.647,μmol/L,23.902,°C,1012.000,hPa,Humid,0,0,,0,18.194,74222,303916.46,34.50,2500.00,#N/A
