Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
229146,15/2/26 18:39:19,59.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.322,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.920,107599,306605.83,37.00,2500.00,#N/A
229155,15/2/26 18:39:21,59.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.356,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.918,107583,306591.50,37.00,2500.00,#N/A
229162,15/2/26 18:39:23,59.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.459,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.914,107571,306591.47,37.00,2500.00,#N/A
229170,15/2/26 18:39:25,59.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.510,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.911,107567,306611.14,37.00,2500.00,#N/A
229180,15/2/26 18:39:27,59.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.562,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.910,107554,306601.78,37.00,2500.00,#N/A
229186,15/2/26 18:39:29,59.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.528,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.912,107547,306600.99,37.00,2500.00,#N/A
229198,15/2/26 18:39:31,59.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.474,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.909,107547,306603.69,37.00,2500.00,#N/A
229202,15/2/26 18:39:33,59.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.613,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.905,107531,306598.51,37.00,2500.00,#N/A
229210,15/2/26 18:39:35,59.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.628,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.900,107521,306594.06,37.00,2500.00,#N/A
229218,15/2/26 18:39:37,59.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.595,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.904,107518,306598.54,37.00,2500.00,#N/A
229230,15/2/26 18:39:39,59.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.680,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.899,107513,306601.53,37.00,2500.00,#N/A
229234,15/2/26 18:39:41,59.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.679,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.897,107499,306592.86,37.00,2500.00,#N/A
229242,15/2/26 18:39:43,59.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.801,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.896,107490,306598.74,37.00,2500.00,#N/A
229250,15/2/26 18:39:45,59.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.783,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.895,107486,306600.79,37.00,2500.00,#N/A
229258,15/2/26 18:39:47,59.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.765,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.894,107479,306593.70,37.00,2500.00,#N/A
229270,15/2/26 18:39:49,59.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.746,μmol/L,24.434,°C,1010.000,hPa,Humid,0,0,,0,25.891,107465,306594.68,37.00,2500.00,#N/A
229274,15/2/26 18:39:51,59.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.904,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.890,107446,306598.94,37.00,2500.00,#N/A
229282,15/2/26 18:39:53,59.984,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.920,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.887,107434,306601.65,37.00,2500.00,#N/A
229290,15/2/26 18:39:55,60.016,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.955,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.887,107425,306594.25,37.00,2500.00,#N/A
229298,15/2/26 18:39:57,60.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.074,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.878,107410,306618.01,37.00,2500.00,#N/A
229306,15/2/26 18:39:59,60.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,197.987,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.881,107398,306603.06,37.00,2500.00,#N/A
229314,15/2/26 18:40:01,60.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.109,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.878,107393,306600.46,37.00,2500.00,#N/A
229322,15/2/26 18:40:03,60.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.144,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.878,107384,306593.68,37.00,2500.00,#N/A
229330,15/2/26 18:40:05,60.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.160,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.875,107377,306598.19,37.00,2500.00,#N/A
229338,15/2/26 18:40:07,60.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.245,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.868,107355,306600.35,37.00,2500.00,#N/A
229350,15/2/26 18:40:09,60.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.228,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.869,107340,306589.91,37.00,2500.00,#N/A
229354,15/2/26 18:40:11,60.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.262,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.867,107343,306598.49,37.00,2500.00,#N/A
229366,15/2/26 18:40:13,60.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.312,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.862,107318,306591.81,37.00,2500.00,#N/A
229370,15/2/26 18:40:15,60.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.260,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.863,107317,306588.76,37.00,2500.00,#N/A
229378,15/2/26 18:40:17,60.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.293,μmol/L,24.434,°C,1010.000,hPa,Humid,0,0,,0,25.859,107317,306582.39,37.00,2500.00,#N/A
229386,15/2/26 18:40:19,60.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.293,μmol/L,24.434,°C,1010.000,hPa,Humid,0,0,,0,25.859,107298,306573.96,37.00,2500.00,#N/A
229394,15/2/26 18:40:21,60.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.539,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.859,107297,306578.02,37.00,2500.00,#N/A
229406,15/2/26 18:40:23,60.484,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.415,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.856,107285,306582.07,37.00,2500.00,#N/A
229410,15/2/26 18:40:25,60.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.397,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.855,107275,306584.50,37.00,2500.00,#N/A
229419,15/2/26 18:40:27,60.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.431,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.853,107265,306569.64,37.00,2500.00,#N/A
229426,15/2/26 18:40:29,60.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.413,μmol/L,24.434,°C,1010.000,hPa,Humid,0,0,,0,25.852,107255,306583.48,37.00,2500.00,#N/A
229434,15/2/26 18:40:31,60.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.536,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.851,107251,306581.54,37.00,2500.00,#N/A
229443,15/2/26 18:40:33,60.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.552,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.848,107249,306604.37,37.00,2500.00,#N/A
229450,15/2/26 18:40:35,60.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.621,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.844,107234,306588.14,37.00,2500.00,#N/A
229462,15/2/26 18:40:37,60.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.690,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.842,107218,306585.68,37.00,2500.00,#N/A
229466,15/2/26 18:40:39,60.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.760,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.840,107216,306590.42,37.00,2500.00,#N/A
229478,15/2/26 18:40:41,60.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.637,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.841,107205,306588.25,37.00,2500.00,#N/A
229482,15/2/26 18:40:43,60.816,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.635,μmol/L,24.440,°C,1010.000,hPa,Humid,0,0,,0,25.837,107189,306584.57,37.00,2500.00,#N/A
229490,15/2/26 18:40:45,60.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.670,μmol/L,24.440,°C,1010.000,hPa,Humid,0,0,,0,25.835,107188,306584.65,37.00,2500.00,#N/A
229502,15/2/26 18:40:47,60.884,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.792,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.834,107175,306585.32,37.00,2500.00,#N/A
229506,15/2/26 18:40:49,60.916,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.792,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.834,107163,306604.48,37.00,2500.00,#N/A
229514,15/2/26 18:40:51,60.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.966,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.828,107158,306591.38,37.00,2500.00,#N/A
229523,15/2/26 18:40:53,60.984,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.895,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.828,107153,306585.10,37.00,2500.00,#N/A
229530,15/2/26 18:40:55,61.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,198.948,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.827,107140,306593.39,37.00,2500.00,#N/A
229539,15/2/26 18:40:57,61.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.103,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.820,107133,306599.57,37.00,2500.00,#N/A
229546,15/2/26 18:40:59,61.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.015,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.819,107120,306586.88,37.00,2500.00,#N/A
229555,15/2/26 18:41:01,61.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.103,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.820,107108,306584.46,37.00,2500.00,#N/A
229562,15/2/26 18:41:03,61.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.050,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.819,107093,306580.77,37.00,2500.00,#N/A
229570,15/2/26 18:41:05,61.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.119,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.815,107080,306578.97,37.00,2500.00,#N/A
229579,15/2/26 18:41:07,61.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.189,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.815,107074,306583.33,37.00,2500.00,#N/A
229586,15/2/26 18:41:09,61.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.170,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.812,107053,306571.37,37.00,2500.00,#N/A
229595,15/2/26 18:41:11,61.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.362,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.807,107045,306573.65,37.00,2500.00,#N/A
229603,15/2/26 18:41:13,61.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.238,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.806,107041,306573.08,37.00,2500.00,#N/A
229612,15/2/26 18:41:15,61.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.308,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.804,107027,306576.45,37.00,2500.00,#N/A
229619,15/2/26 18:41:17,61.384,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.466,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.803,107022,306575.11,37.00,2500.00,#N/A
229626,15/2/26 18:41:19,61.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.482,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.798,107007,306579.63,37.00,2500.00,#N/A
229635,15/2/26 18:41:21,61.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.395,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.801,107007,306592.06,37.00,2500.00,#N/A
229642,15/2/26 18:41:23,61.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.482,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.798,107004,306592.39,37.00,2500.00,#N/A
229651,15/2/26 18:41:25,61.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.515,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.792,107000,306576.87,37.00,2500.00,#N/A
229659,15/2/26 18:41:27,61.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.480,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.794,106979,306579.67,37.00,2500.00,#N/A
229667,15/2/26 18:41:29,61.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.691,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.790,106966,306578.83,37.00,2500.00,#N/A
229675,15/2/26 18:41:31,61.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.515,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.792,106972,306592.55,37.00,2500.00,#N/A
229682,15/2/26 18:41:33,61.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.691,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.790,106948,306590.10,37.00,2500.00,#N/A
229691,15/2/26 18:41:35,61.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.566,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.789,106945,306577.64,37.00,2500.00,#N/A
229699,15/2/26 18:41:37,61.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.740,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.781,106927,306580.51,37.00,2500.00,#N/A
229706,15/2/26 18:41:39,61.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.933,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.778,106923,306574.20,37.00,2500.00,#N/A
229714,15/2/26 18:41:41,61.784,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.898,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.778,106916,306584.88,37.00,2500.00,#N/A
229722,15/2/26 18:41:43,61.816,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.915,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.777,106909,306591.43,37.00,2500.00,#N/A
229731,15/2/26 18:41:45,61.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.845,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.779,106892,306580.64,37.00,2500.00,#N/A
229738,15/2/26 18:41:47,61.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.089,μmol/L,24.385,°C,1010.000,hPa,Humid,0,0,,0,25.771,106886,306585.89,37.00,2500.00,#N/A
229747,15/2/26 18:41:49,61.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.895,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.772,106875,306585.28,37.00,2500.00,#N/A
229755,15/2/26 18:41:51,61.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,199.912,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.771,106866,306576.39,37.00,2500.00,#N/A
229763,15/2/26 18:41:53,61.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.105,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.766,106858,306571.72,37.00,2500.00,#N/A
229770,15/2/26 18:41:55,62.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.121,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.763,106845,306578.92,37.00,2500.00,#N/A
229778,15/2/26 18:41:57,62.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.069,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.766,106839,306575.90,37.00,2500.00,#N/A
229788,15/2/26 18:41:59,62.084,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.069,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.766,106830,306583.61,37.00,2500.00,#N/A
229794,15/2/26 18:42:01,62.116,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.156,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.761,106818,306577.38,37.00,2500.00,#N/A
229803,15/2/26 18:42:03,62.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.119,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.757,106805,306574.74,37.00,2500.00,#N/A
229810,15/2/26 18:42:05,62.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.223,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.753,106788,306567.57,37.00,2500.00,#N/A
229818,15/2/26 18:42:07,62.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.346,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.750,106781,306572.96,37.00,2500.00,#N/A
229827,15/2/26 18:42:09,62.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.487,μmol/L,24.385,°C,1010.000,hPa,Humid,0,0,,0,25.748,106775,306562.10,37.00,2500.00,#N/A
229834,15/2/26 18:42:11,62.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.399,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.749,106766,306573.72,37.00,2500.00,#N/A
229845,15/2/26 18:42:13,62.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.433,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.745,106761,306569.97,37.00,2500.00,#N/A
229850,15/2/26 18:42:15,62.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.397,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.745,106749,306561.50,37.00,2500.00,#N/A
229858,15/2/26 18:42:17,62.384,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.325,μmol/L,24.428,°C,1010.000,hPa,Humid,0,0,,0,25.743,106738,306563.28,37.00,2500.00,#N/A
229866,15/2/26 18:42:19,62.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.413,μmol/L,24.422,°C,1010.000,hPa,Humid,0,0,,0,25.740,106728,306569.58,37.00,2500.00,#N/A
229874,15/2/26 18:42:21,62.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.414,μmol/L,24.416,°C,1010.000,hPa,Humid,0,0,,0,25.742,106714,306567.31,37.00,2500.00,#N/A
229882,15/2/26 18:42:23,62.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.553,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.736,106704,306575.14,37.00,2500.00,#N/A
229890,15/2/26 18:42:25,62.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.554,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.738,106694,306565.27,37.00,2500.00,#N/A
229902,15/2/26 18:42:27,62.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.589,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.736,106681,306570.19,37.00,2500.00,#N/A
229906,15/2/26 18:42:29,62.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.819,μmol/L,24.373,°C,1010.000,hPa,Humid,0,0,,0,25.733,106671,306575.17,37.00,2500.00,#N/A
229914,15/2/26 18:42:31,62.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.711,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.731,106671,306585.71,37.00,2500.00,#N/A
229926,15/2/26 18:42:33,62.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.816,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.727,106660,306564.73,37.00,2500.00,#N/A
229930,15/2/26 18:42:35,62.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.831,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.722,106646,306565.12,37.00,2500.00,#N/A
229942,15/2/26 18:42:37,62.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.831,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.720,106621,306568.22,37.00,2500.00,#N/A
229946,15/2/26 18:42:39,62.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.919,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.719,106614,306572.11,37.00,2500.00,#N/A
229954,15/2/26 18:42:41,62.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.883,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.717,106607,306572.09,37.00,2500.00,#N/A
229966,15/2/26 18:42:43,62.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,200.917,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.715,106594,306578.22,37.00,2500.00,#N/A
229970,15/2/26 18:42:45,62.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.024,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.715,106590,306573.24,37.00,2500.00,#N/A
229978,15/2/26 18:42:47,62.884,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.111,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.710,106571,306566.42,37.00,2500.00,#N/A
229986,15/2/26 18:42:49,62.916,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.075,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.710,106559,306569.15,37.00,2500.00,#N/A
229994,15/2/26 18:42:51,62.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.215,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.704,106550,306587.68,37.00,2500.00,#N/A
230002,15/2/26 18:42:53,62.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.198,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.705,106543,306573.17,37.00,2500.00,#N/A
230010,15/2/26 18:42:55,63.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.213,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.698,106530,306564.11,37.00,2500.00,#N/A
230018,15/2/26 18:42:57,63.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.232,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.701,106526,306573.04,37.00,2500.00,#N/A
230026,15/2/26 18:42:59,63.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.372,μmol/L,24.391,°C,1010.000,hPa,Humid,0,0,,0,25.695,106513,306577.37,37.00,2500.00,#N/A
230034,15/2/26 18:43:01,63.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.318,μmol/L,24.403,°C,1010.000,hPa,Humid,0,0,,0,25.694,106492,306569.16,37.00,2500.00,#N/A
230042,15/2/26 18:43:03,63.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.373,μmol/L,24.385,°C,1010.000,hPa,Humid,0,0,,0,25.697,106482,306563.70,37.00,2500.00,#N/A
230050,15/2/26 18:43:05,63.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.496,μmol/L,24.379,°C,1010.000,hPa,Humid,0,0,,0,25.692,106481,306567.91,37.00,2500.00,#N/A
230058,15/2/26 18:43:07,63.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.530,μmol/L,24.385,°C,1010.000,hPa,Humid,0,0,,0,25.688,106465,306562.27,37.00,2500.00,#N/A
230066,15/2/26 18:43:09,63.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.439,μmol/L,24.410,°C,1010.000,hPa,Humid,0,0,,0,25.685,106462,306570.35,37.00,2500.00,#N/A
230074,15/2/26 18:43:11,63.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.599,μmol/L,24.385,°C,1010.000,hPa,Humid,0,0,,0,25.684,106453,306569.59,37.00,2500.00,#N/A
230086,15/2/26 18:43:13,63.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.528,μmol/L,24.397,°C,1010.000,hPa,Humid,0,0,,0,25.684,106439,306567.11,37.00,2500.00,#N/A
230090,15/2/26 18:43:15,63.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,201.686,μmol/L,24.385,°C,1010.000,hPa,Humid,0,0,,0,25.679,106435,306563.52,37.00,2500.00,#N/A
