Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
215946,15/2/26 17:43:50,3.933,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.789,μmol/L,24.183,°C,1009.000,hPa,Humid,0,0,,0,23.377,96385,304849.55,34.50,2500.00,#N/A
215954,15/2/26 17:43:52,3.967,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.931,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.376,96379,304841.65,34.50,2500.00,#N/A
215962,15/2/26 17:43:54,4.000,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.892,μmol/L,24.177,°C,1009.000,hPa,Humid,0,0,,0,23.374,96390,304838.00,34.50,2500.00,#N/A
215972,15/2/26 17:43:56,4.034,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.951,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.375,96392,304839.78,34.50,2500.00,#N/A
215978,15/2/26 17:43:58,4.067,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.831,μmol/L,24.183,°C,1009.000,hPa,Humid,0,0,,0,23.375,96392,304844.16,34.50,2500.00,#N/A
215986,15/2/26 17:44:00,4.100,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.889,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.378,96390,304838.01,34.50,2500.00,#N/A
215994,15/2/26 17:44:02,4.134,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.789,μmol/L,24.183,°C,1009.000,hPa,Humid,0,0,,0,23.377,96394,304828.16,34.50,2500.00,#N/A
216002,15/2/26 17:44:04,4.167,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.971,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.376,96390,304839.54,34.50,2500.00,#N/A
216010,15/2/26 17:44:06,4.200,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.950,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.377,96390,304837.64,34.50,2500.00,#N/A
216018,15/2/26 17:44:08,4.233,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.972,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.374,96390,304843.36,34.50,2500.00,#N/A
216026,15/2/26 17:44:10,4.267,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,246.053,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.374,96388,304836.11,34.50,2500.00,#N/A
216034,15/2/26 17:44:12,4.300,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.806,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.382,96386,304837.80,34.50,2500.00,#N/A
216043,15/2/26 17:44:14,4.334,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.868,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.379,96379,304836.23,34.50,2500.00,#N/A
216050,15/2/26 17:44:16,4.367,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.992,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.375,96383,304838.13,34.50,2500.00,#N/A
216058,15/2/26 17:44:18,4.400,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.929,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.378,96395,304833.15,34.50,2500.00,#N/A
216066,15/2/26 17:44:20,4.433,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.910,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.377,96394,304829.62,34.50,2500.00,#N/A
216074,15/2/26 17:44:22,4.466,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.949,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.379,96394,304826.90,34.50,2500.00,#N/A
216082,15/2/26 17:44:24,4.500,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.927,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.382,96400,304821.17,34.50,2500.00,#N/A
216090,15/2/26 17:44:26,4.533,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.949,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.379,96398,304830.77,34.50,2500.00,#N/A
216098,15/2/26 17:44:28,4.567,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.989,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.379,96406,304836.12,34.50,2500.00,#N/A
216106,15/2/26 17:44:30,4.600,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,246.008,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.380,96400,304826.30,34.50,2500.00,#N/A
216114,15/2/26 17:44:32,4.633,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.951,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.375,96412,304820.22,34.50,2500.00,#N/A
216122,15/2/26 17:44:34,4.666,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.885,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.384,96404,304834.31,34.50,2500.00,#N/A
216130,15/2/26 17:44:36,4.700,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.888,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.380,96413,304837.32,34.50,2500.00,#N/A
216138,15/2/26 17:44:38,4.733,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.846,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.382,96412,304828.38,34.50,2500.00,#N/A
216146,15/2/26 17:44:40,4.767,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.724,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.384,96419,304830.89,34.50,2500.00,#N/A
216154,15/2/26 17:44:42,4.800,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.825,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.383,96419,304823.17,34.50,2500.00,#N/A
216162,15/2/26 17:44:44,4.834,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.763,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.386,96424,304825.75,34.50,2500.00,#N/A
216170,15/2/26 17:44:46,4.867,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.803,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.386,96426,304821.76,34.50,2500.00,#N/A
216178,15/2/26 17:44:48,4.900,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.785,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.383,96432,304823.01,34.50,2500.00,#N/A
216186,15/2/26 17:44:50,4.933,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.867,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.381,96431,304824.53,34.50,2500.00,#N/A
216194,15/2/26 17:44:52,4.967,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.805,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.384,96426,304819.67,34.50,2500.00,#N/A
216202,15/2/26 17:44:54,5.000,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.724,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.384,96429,304830.36,34.50,2500.00,#N/A
216210,15/2/26 17:44:56,5.033,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.825,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.383,96428,304824.25,34.50,2500.00,#N/A
216218,15/2/26 17:44:58,5.066,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.683,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.386,96438,304824.77,34.50,2500.00,#N/A
216226,15/2/26 17:45:00,5.100,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.864,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.385,96434,304819.67,34.50,2500.00,#N/A
216234,15/2/26 17:45:02,5.133,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.724,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.384,96443,304824.02,34.50,2500.00,#N/A
216243,15/2/26 17:45:04,5.167,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.802,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.388,96436,304820.44,34.50,2500.00,#N/A
216250,15/2/26 17:45:06,5.200,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.705,μmol/L,24.177,°C,1009.000,hPa,Humid,0,0,,0,23.383,96448,304827.65,34.50,2500.00,#N/A
216258,15/2/26 17:45:08,5.233,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.641,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.388,96434,304818.21,34.50,2500.00,#N/A
216266,15/2/26 17:45:10,5.267,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.784,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.385,96436,304810.25,34.50,2500.00,#N/A
216274,15/2/26 17:45:12,5.300,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.579,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.391,96441,304807.59,34.50,2500.00,#N/A
216284,15/2/26 17:45:14,5.334,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.640,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.390,96444,304831.10,34.50,2500.00,#N/A
216290,15/2/26 17:45:16,5.367,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.640,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.390,96442,304828.47,34.50,2500.00,#N/A
216298,15/2/26 17:45:18,5.400,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.600,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.390,96438,304807.14,34.50,2500.00,#N/A
216306,15/2/26 17:45:20,5.433,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.540,μmol/L,24.183,°C,1009.000,hPa,Humid,0,0,,0,23.389,96445,304809.97,34.50,2500.00,#N/A
216314,15/2/26 17:45:22,5.467,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.661,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.389,96440,304818.33,34.50,2500.00,#N/A
216322,15/2/26 17:45:24,5.500,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.540,μmol/L,24.183,°C,1009.000,hPa,Humid,0,0,,0,23.389,96444,304823.08,34.50,2500.00,#N/A
216330,15/2/26 17:45:26,5.533,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.601,μmol/L,24.177,°C,1009.000,hPa,Humid,0,0,,0,23.388,96455,304823.18,34.50,2500.00,#N/A
216338,15/2/26 17:45:28,5.567,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.439,μmol/L,24.195,°C,1009.000,hPa,Humid,0,0,,0,23.390,96448,304822.59,34.50,2500.00,#N/A
216346,15/2/26 17:45:30,5.600,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.599,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.392,96448,304816.52,34.50,2500.00,#N/A
216354,15/2/26 17:45:32,5.634,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.680,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.390,96446,304805.87,34.50,2500.00,#N/A
216362,15/2/26 17:45:34,5.666,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.680,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.390,96448,304813.82,34.50,2500.00,#N/A
216370,15/2/26 17:45:36,5.700,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.477,μmol/L,24.177,°C,1009.000,hPa,Humid,0,0,,0,23.394,96455,304814.55,34.50,2500.00,#N/A
216378,15/2/26 17:45:38,5.734,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.700,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.391,96453,304818.32,34.50,2500.00,#N/A
216388,15/2/26 17:45:40,5.767,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.538,μmol/L,24.171,°C,1009.000,hPa,Humid,0,0,,0,23.393,96457,304819.44,34.50,2500.00,#N/A
216394,15/2/26 17:45:42,5.800,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.619,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.391,96452,304809.96,34.50,2500.00,#N/A
216402,15/2/26 17:45:44,5.833,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.701,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.389,96446,304814.95,34.50,2500.00,#N/A
216410,15/2/26 17:45:46,5.866,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.618,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.393,96459,304817.76,34.50,2500.00,#N/A
216418,15/2/26 17:45:48,5.900,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.599,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.392,96456,304812.04,34.50,2500.00,#N/A
216426,15/2/26 17:45:50,5.934,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.619,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.391,96449,304810.39,34.50,2500.00,#N/A
216434,15/2/26 17:45:52,5.967,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.740,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.391,96455,304817.50,34.50,2500.00,#N/A
216442,15/2/26 17:45:54,6.000,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.779,μmol/L,24.134,°C,1009.000,hPa,Humid,0,0,,0,23.393,96459,304822.40,34.50,2500.00,#N/A
216450,15/2/26 17:45:56,6.033,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.639,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.392,96460,304816.37,34.50,2500.00,#N/A
216458,15/2/26 17:45:58,6.067,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.698,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.393,96460,304805.52,34.50,2500.00,#N/A
216466,15/2/26 17:46:00,6.100,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.636,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.396,96457,304814.15,34.50,2500.00,#N/A
216474,15/2/26 17:46:02,6.133,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.718,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.394,96462,304823.99,34.50,2500.00,#N/A
216482,15/2/26 17:46:04,6.167,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.577,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.395,96463,304819.66,34.50,2500.00,#N/A
216490,15/2/26 17:46:06,6.200,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.718,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.394,96465,304817.67,34.50,2500.00,#N/A
216498,15/2/26 17:46:08,6.234,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.596,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.396,96475,304826.46,34.50,2500.00,#N/A
216506,15/2/26 17:46:10,6.266,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.718,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.394,96470,304811.00,34.50,2500.00,#N/A
216514,15/2/26 17:46:12,6.300,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.596,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.396,96474,304820.56,34.50,2500.00,#N/A
216522,15/2/26 17:46:14,6.333,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.453,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.399,96473,304820.57,34.50,2500.00,#N/A
216530,15/2/26 17:46:16,6.367,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.574,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.399,96482,304830.23,34.50,2500.00,#N/A
216538,15/2/26 17:46:18,6.400,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.596,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.396,96477,304815.69,34.50,2500.00,#N/A
216546,15/2/26 17:46:20,6.433,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.556,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.396,96476,304818.57,34.50,2500.00,#N/A
216554,15/2/26 17:46:22,6.467,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.534,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.399,96485,304816.12,34.50,2500.00,#N/A
216562,15/2/26 17:46:24,6.500,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.495,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.397,96481,304824.70,34.50,2500.00,#N/A
216570,15/2/26 17:46:26,6.534,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.513,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.400,96482,304829.87,34.50,2500.00,#N/A
216578,15/2/26 17:46:28,6.567,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.451,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.403,96482,304831.48,34.50,2500.00,#N/A
216586,15/2/26 17:46:30,6.600,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.574,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.399,96483,304823.00,34.50,2500.00,#N/A
216594,15/2/26 17:46:32,6.633,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.615,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.397,96489,304817.13,34.50,2500.00,#N/A
216602,15/2/26 17:46:34,6.667,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.573,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.401,96473,304812.55,34.50,2500.00,#N/A
216610,15/2/26 17:46:36,6.700,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.532,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.401,96479,304806.25,34.50,2500.00,#N/A
216618,15/2/26 17:46:38,6.733,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.433,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.400,96485,304811.31,34.50,2500.00,#N/A
216626,15/2/26 17:46:40,6.767,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.530,μmol/L,24.134,°C,1009.000,hPa,Humid,0,0,,0,23.405,96490,304813.55,34.50,2500.00,#N/A
216634,15/2/26 17:46:42,6.800,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.494,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.399,96490,304810.50,34.50,2500.00,#N/A
216642,15/2/26 17:46:44,6.834,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.553,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.400,96493,304818.46,34.50,2500.00,#N/A
216650,15/2/26 17:46:46,6.866,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.473,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.400,96493,304802.61,34.50,2500.00,#N/A
216658,15/2/26 17:46:48,6.900,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.412,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.401,96498,304814.34,34.50,2500.00,#N/A
216666,15/2/26 17:46:50,6.933,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.552,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.402,96493,304814.69,34.50,2500.00,#N/A
216674,15/2/26 17:46:52,6.967,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.470,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.404,96497,304808.73,34.50,2500.00,#N/A
216682,15/2/26 17:46:54,7.000,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.492,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.401,96500,304810.55,34.50,2500.00,#N/A
216690,15/2/26 17:46:56,7.033,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.430,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.404,96504,304813.84,34.50,2500.00,#N/A
216698,15/2/26 17:46:58,7.067,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.371,μmol/L,24.165,°C,1009.000,hPa,Humid,0,0,,0,23.403,96501,304801.72,34.50,2500.00,#N/A
216706,15/2/26 17:47:00,7.100,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.510,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.404,96496,304807.68,34.50,2500.00,#N/A
216714,15/2/26 17:47:02,7.133,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.674,μmol/L,24.128,°C,1009.000,hPa,Humid,0,0,,0,23.400,96502,304810.01,34.50,2500.00,#N/A
216722,15/2/26 17:47:04,7.167,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.389,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.406,96501,304802.82,34.50,2500.00,#N/A
216730,15/2/26 17:47:06,7.200,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.430,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.404,96501,304800.43,34.50,2500.00,#N/A
216740,15/2/26 17:47:08,7.234,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.490,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.405,96507,304806.68,34.50,2500.00,#N/A
216746,15/2/26 17:47:10,7.267,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.429,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.406,96511,304819.55,34.50,2500.00,#N/A
216756,15/2/26 17:47:12,7.300,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.450,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.405,96511,304804.48,34.50,2500.00,#N/A
216762,15/2/26 17:47:14,7.333,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.367,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.409,96512,304804.55,34.50,2500.00,#N/A
216770,15/2/26 17:47:16,7.366,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.429,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.406,96511,304804.61,34.50,2500.00,#N/A
216778,15/2/26 17:47:18,7.400,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.552,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.402,96514,304810.18,34.50,2500.00,#N/A
216786,15/2/26 17:47:20,7.433,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.469,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.406,96512,304806.87,34.50,2500.00,#N/A
216794,15/2/26 17:47:22,7.467,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.307,μmol/L,24.159,°C,1009.000,hPa,Humid,0,0,,0,23.408,96515,304815.10,34.50,2500.00,#N/A
216802,15/2/26 17:47:24,7.500,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.429,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.406,96515,304811.21,34.50,2500.00,#N/A
216810,15/2/26 17:47:26,7.534,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.368,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.407,96514,304801.34,34.50,2500.00,#N/A
216818,15/2/26 17:47:28,7.567,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.409,μmol/L,24.153,°C,1009.000,hPa,Humid,0,0,,0,23.405,96509,304809.66,34.50,2500.00,#N/A
216828,15/2/26 17:47:30,7.600,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.367,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.409,96509,304798.54,34.50,2500.00,#N/A
216834,15/2/26 17:47:32,7.633,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.387,μmol/L,24.147,°C,1009.000,hPa,Humid,0,0,,0,23.408,96507,304802.46,34.50,2500.00,#N/A
216842,15/2/26 17:47:34,7.666,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.509,μmol/L,24.134,°C,1009.000,hPa,Humid,0,0,,0,23.406,96517,304802.69,34.50,2500.00,#N/A
216851,15/2/26 17:47:36,7.700,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.468,μmol/L,24.134,°C,1009.000,hPa,Humid,0,0,,0,23.408,96517,304795.62,34.50,2500.00,#N/A
216858,15/2/26 17:47:38,7.733,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.488,μmol/L,24.134,°C,1009.000,hPa,Humid,0,0,,0,23.407,96527,304798.70,34.50,2500.00,#N/A
216866,15/2/26 17:47:40,7.767,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.365,μmol/L,24.140,°C,1009.000,hPa,Humid,0,0,,0,23.411,96522,304812.93,34.50,2500.00,#N/A
216874,15/2/26 17:47:42,7.800,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.466,μmol/L,24.128,°C,1009.000,hPa,Humid,0,0,,0,23.410,96516,304800.05,34.50,2500.00,#N/A
216882,15/2/26 17:47:44,7.833,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.486,μmol/L,24.122,°C,1009.000,hPa,Humid,0,0,,0,23.411,96519,304792.15,34.50,2500.00,#N/A
216890,15/2/26 17:47:46,7.867,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,245.468,μmol/L,24.134,°C,1009.000,hPa,Humid,0,0,,0,23.408,96523,304805.28,34.50,2500.00,#N/A
