Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
252807,15/2/26 20:17:53,157.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.139,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.735,63622,300263.75,31.50,2500.00,#N/A
252815,15/2/26 20:17:55,158.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.160,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.736,63629,300267.30,31.50,2500.00,#N/A
252823,15/2/26 20:17:57,158.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.129,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.738,63631,300267.58,31.50,2500.00,#N/A
252831,15/2/26 20:17:59,158.084,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.129,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.738,63620,300252.35,31.50,2500.00,#N/A
252839,15/2/26 20:18:01,158.116,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.140,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.742,63626,300261.34,31.50,2500.00,#N/A
252847,15/2/26 20:18:03,158.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.115,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.746,63623,300260.49,31.50,2500.00,#N/A
252855,15/2/26 20:18:05,158.183,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.206,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.740,63640,300257.75,31.50,2500.00,#N/A
252863,15/2/26 20:18:07,158.217,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.977,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.748,63632,300244.24,31.50,2500.00,#N/A
252871,15/2/26 20:18:09,158.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.002,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.744,63633,300258.59,31.50,2500.00,#N/A
252879,15/2/26 20:18:11,158.283,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.141,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,26.749,63647,300258.86,31.50,2500.00,#N/A
252887,15/2/26 20:18:13,158.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.988,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.752,63639,300259.59,31.50,2500.00,#N/A
252895,15/2/26 20:18:15,158.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.064,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.747,63649,300264.47,31.50,2500.00,#N/A
252903,15/2/26 20:18:17,158.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.886,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.754,63650,300241.69,31.50,2500.00,#N/A
252911,15/2/26 20:18:19,158.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.867,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.760,63659,300257.21,31.50,2500.00,#N/A
252919,15/2/26 20:18:21,158.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.120,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,26.748,63657,300251.08,31.50,2500.00,#N/A
252927,15/2/26 20:18:23,158.483,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.907,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.755,63660,300243.86,31.50,2500.00,#N/A
252935,15/2/26 20:18:25,158.517,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.958,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.754,63659,300248.84,31.50,2500.00,#N/A
252943,15/2/26 20:18:27,158.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.054,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.750,63655,300249.52,31.50,2500.00,#N/A
252951,15/2/26 20:18:29,158.583,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.897,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.758,63663,300251.37,31.50,2500.00,#N/A
252957,15/2/26 20:18:31,158.616,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.795,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.760,63678,300249.97,31.50,2500.00,#N/A
252967,15/2/26 20:18:33,158.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.801,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.762,63674,300249.22,31.50,2500.00,#N/A
252975,15/2/26 20:18:35,158.684,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.912,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.757,63678,300254.73,31.50,2500.00,#N/A
252981,15/2/26 20:18:37,158.716,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,183.055,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,26.757,63672,300251.93,31.50,2500.00,#N/A
252991,15/2/26 20:18:39,158.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.882,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.759,63673,300260.86,31.50,2500.00,#N/A
252999,15/2/26 20:18:41,158.784,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.776,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.766,63682,300248.54,31.50,2500.00,#N/A
253007,15/2/26 20:18:43,158.817,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.796,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.767,63682,300246.67,31.50,2500.00,#N/A
253015,15/2/26 20:18:45,158.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.954,μmol/L,24.233,°C,1012.000,hPa,Humid,0,0,,0,26.766,63681,300247.85,31.50,2500.00,#N/A
253023,15/2/26 20:18:47,158.883,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.873,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,26.769,63687,300260.71,31.50,2500.00,#N/A
253031,15/2/26 20:18:49,158.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.755,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.765,63687,300245.79,31.50,2500.00,#N/A
253037,15/2/26 20:18:51,158.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.827,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.765,63693,300244.85,31.50,2500.00,#N/A
253047,15/2/26 20:18:53,158.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.802,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,26.769,63692,300237.22,31.50,2500.00,#N/A
253055,15/2/26 20:18:55,159.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.802,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,26.769,63697,300247.44,31.50,2500.00,#N/A
253063,15/2/26 20:18:57,159.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.670,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.773,63695,300240.66,31.50,2500.00,#N/A
253071,15/2/26 20:18:59,159.084,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.762,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,26.774,63688,300235.01,31.50,2500.00,#N/A
253079,15/2/26 20:19:01,159.117,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.670,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.773,63698,300229.78,31.50,2500.00,#N/A
253087,15/2/26 20:19:03,159.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.620,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,26.781,63698,300231.45,31.50,2500.00,#N/A
253095,15/2/26 20:19:05,159.183,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.579,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.779,63700,300236.92,31.50,2500.00,#N/A
253103,15/2/26 20:19:07,159.217,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.573,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.777,63697,300220.70,31.50,2500.00,#N/A
253111,15/2/26 20:19:09,159.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.649,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.772,63695,300226.19,31.50,2500.00,#N/A
253119,15/2/26 20:19:11,159.283,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.716,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,26.777,63708,300226.66,31.50,2500.00,#N/A
253127,15/2/26 20:19:13,159.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.594,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.778,63709,300226.40,31.50,2500.00,#N/A
253135,15/2/26 20:19:15,159.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.599,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.780,63711,300232.09,31.50,2500.00,#N/A
253143,15/2/26 20:19:17,159.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.579,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.779,63712,300228.06,31.50,2500.00,#N/A
253151,15/2/26 20:19:19,159.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.630,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.778,63711,300234.31,31.50,2500.00,#N/A
253159,15/2/26 20:19:21,159.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.533,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.782,63719,300245.32,31.50,2500.00,#N/A
253167,15/2/26 20:19:23,159.484,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.452,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.785,63712,300219.36,31.50,2500.00,#N/A
253175,15/2/26 20:19:25,159.516,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.426,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.782,63716,300222.58,31.50,2500.00,#N/A
253183,15/2/26 20:19:27,159.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.539,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.784,63718,300217.31,31.50,2500.00,#N/A
253191,15/2/26 20:19:29,159.583,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.514,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,26.788,63717,300228.75,31.50,2500.00,#N/A
253199,15/2/26 20:19:31,159.617,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.447,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.783,63721,300218.34,31.50,2500.00,#N/A
253207,15/2/26 20:19:33,159.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.452,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.785,63719,300220.09,31.50,2500.00,#N/A
253215,15/2/26 20:19:35,159.683,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.204,μmol/L,24.295,°C,1012.000,hPa,Humid,0,0,,0,26.792,63721,300226.03,31.50,2500.00,#N/A
253223,15/2/26 20:19:37,159.717,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.382,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.792,63726,300220.15,31.50,2500.00,#N/A
253231,15/2/26 20:19:39,159.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.346,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.792,63717,300208.51,31.50,2500.00,#N/A
253239,15/2/26 20:19:41,159.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.240,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.792,63728,300224.58,31.50,2500.00,#N/A
253247,15/2/26 20:19:43,159.816,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.265,μmol/L,24.295,°C,1012.000,hPa,Humid,0,0,,0,26.788,63719,300222.88,31.50,2500.00,#N/A
253255,15/2/26 20:19:45,159.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.326,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.791,63725,300215.96,31.50,2500.00,#N/A
253263,15/2/26 20:19:47,159.884,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.270,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.790,63724,300217.39,31.50,2500.00,#N/A
253271,15/2/26 20:19:49,159.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.371,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.788,63730,300228.06,31.50,2500.00,#N/A
253279,15/2/26 20:19:51,159.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.386,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.787,63723,300210.84,31.50,2500.00,#N/A
253287,15/2/26 20:19:53,159.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.241,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.799,63729,300221.39,31.50,2500.00,#N/A
253295,15/2/26 20:19:55,160.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.256,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.798,63720,300220.53,31.50,2500.00,#N/A
253303,15/2/26 20:19:57,160.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.235,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.797,63732,300225.98,31.50,2500.00,#N/A
253311,15/2/26 20:19:59,160.083,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.315,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.787,63733,300221.83,31.50,2500.00,#N/A
253319,15/2/26 20:20:01,160.117,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.305,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.790,63731,300215.80,31.50,2500.00,#N/A
253327,15/2/26 20:20:03,160.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.326,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.791,63729,300226.60,31.50,2500.00,#N/A
253335,15/2/26 20:20:05,160.183,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.271,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.797,63730,300222.96,31.50,2500.00,#N/A
253343,15/2/26 20:20:07,160.216,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.225,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.793,63723,300206.27,31.50,2500.00,#N/A
253351,15/2/26 20:20:09,160.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.352,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.794,63730,300210.29,31.50,2500.00,#N/A
253359,15/2/26 20:20:11,160.284,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.408,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,26.795,63733,300225.10,31.50,2500.00,#N/A
253367,15/2/26 20:20:13,160.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.256,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.798,63736,300207.33,31.50,2500.00,#N/A
253375,15/2/26 20:20:15,160.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.341,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.790,63741,300213.48,31.50,2500.00,#N/A
253383,15/2/26 20:20:17,160.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.078,μmol/L,24.301,°C,1012.000,hPa,Humid,0,0,,0,26.798,63733,300224.10,31.50,2500.00,#N/A
253391,15/2/26 20:20:19,160.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.200,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.797,63739,300226.06,31.50,2500.00,#N/A
253399,15/2/26 20:20:21,160.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.149,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.798,63746,300227.98,31.50,2500.00,#N/A
253407,15/2/26 20:20:23,160.483,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.256,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.798,63740,300216.06,31.50,2500.00,#N/A
253415,15/2/26 20:20:25,160.517,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.215,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.796,63735,300205.77,31.50,2500.00,#N/A
253423,15/2/26 20:20:27,160.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.190,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.800,63742,300203.06,31.50,2500.00,#N/A
253431,15/2/26 20:20:29,160.583,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.134,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.799,63737,300206.65,31.50,2500.00,#N/A
253439,15/2/26 20:20:31,160.617,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.235,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.797,63744,300215.26,31.50,2500.00,#N/A
253447,15/2/26 20:20:33,160.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.282,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.801,63743,300207.26,31.50,2500.00,#N/A
253455,15/2/26 20:20:35,160.684,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.205,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.799,63744,300200.03,31.50,2500.00,#N/A
253463,15/2/26 20:20:37,160.716,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.220,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.798,63737,300193.17,31.50,2500.00,#N/A
253471,15/2/26 20:20:39,160.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.094,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.804,63731,300201.89,31.50,2500.00,#N/A
253479,15/2/26 20:20:41,160.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.139,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.801,63738,300209.21,31.50,2500.00,#N/A
253487,15/2/26 20:20:43,160.817,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.316,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.794,63742,300210.04,31.50,2500.00,#N/A
253495,15/2/26 20:20:45,160.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.139,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.801,63734,300185.96,31.50,2500.00,#N/A
253503,15/2/26 20:20:47,160.883,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.064,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.806,63742,300197.48,31.50,2500.00,#N/A
253511,15/2/26 20:20:49,160.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.190,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.800,63752,300187.84,31.50,2500.00,#N/A
253519,15/2/26 20:20:51,160.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.231,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.802,63744,300198.83,31.50,2500.00,#N/A
253527,15/2/26 20:20:53,160.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.024,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.811,63751,300198.15,31.50,2500.00,#N/A
253535,15/2/26 20:20:55,161.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,181.852,μmol/L,24.301,°C,1012.000,hPa,Humid,0,0,,0,26.813,63741,300196.10,31.50,2500.00,#N/A
253543,15/2/26 20:20:57,161.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,181.947,μmol/L,24.295,°C,1012.000,hPa,Humid,0,0,,0,26.809,63751,300191.50,31.50,2500.00,#N/A
253551,15/2/26 20:20:59,161.084,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.236,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.804,63752,300186.52,31.50,2500.00,#N/A
253559,15/2/26 20:21:01,161.116,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.018,μmol/L,24.301,°C,1012.000,hPa,Humid,0,0,,0,26.802,63744,300181.18,31.50,2500.00,#N/A
253567,15/2/26 20:21:03,161.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.089,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.802,63739,300195.64,31.50,2500.00,#N/A
253575,15/2/26 20:21:05,161.184,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.049,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.807,63744,300197.33,31.50,2500.00,#N/A
253583,15/2/26 20:21:07,161.217,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.124,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.802,63744,300191.24,31.50,2500.00,#N/A
253591,15/2/26 20:21:09,161.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.119,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.800,63748,300195.38,31.50,2500.00,#N/A
253599,15/2/26 20:21:11,161.283,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.084,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.807,63745,300184.75,31.50,2500.00,#N/A
253607,15/2/26 20:21:13,161.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.130,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.804,63746,300185.10,31.50,2500.00,#N/A
253613,15/2/26 20:21:15,161.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.139,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.801,63745,300179.86,31.50,2500.00,#N/A
253623,15/2/26 20:21:17,161.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.210,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.801,63746,300174.13,31.50,2500.00,#N/A
253631,15/2/26 20:21:19,161.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.180,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.803,63740,300193.49,31.50,2500.00,#N/A
253639,15/2/26 20:21:21,161.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.028,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.806,63743,300187.37,31.50,2500.00,#N/A
253647,15/2/26 20:21:23,161.483,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.180,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.803,63749,300193.33,31.50,2500.00,#N/A
253653,15/2/26 20:21:25,161.516,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.186,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,26.805,63751,300190.70,31.50,2500.00,#N/A
253663,15/2/26 20:21:27,161.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.130,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.804,63737,300185.48,31.50,2500.00,#N/A
253671,15/2/26 20:21:29,161.584,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.053,μmol/L,24.295,°C,1012.000,hPa,Humid,0,0,,0,26.802,63738,300178.54,31.50,2500.00,#N/A
253679,15/2/26 20:21:31,161.616,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.251,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,26.803,63732,300188.48,31.50,2500.00,#N/A
253687,15/2/26 20:21:33,161.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.124,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.802,63734,300189.39,31.50,2500.00,#N/A
253693,15/2/26 20:21:35,161.683,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.210,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.801,63740,300195.80,31.50,2500.00,#N/A
253703,15/2/26 20:21:37,161.717,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.013,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,26.807,63732,300182.49,31.50,2500.00,#N/A
253711,15/2/26 20:21:39,161.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.165,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.804,63734,300183.19,31.50,2500.00,#N/A
253719,15/2/26 20:21:41,161.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.195,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.802,63738,300174.73,31.50,2500.00,#N/A
253727,15/2/26 20:21:43,161.817,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.109,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,26.803,63728,300179.09,31.50,2500.00,#N/A
253735,15/2/26 20:21:45,161.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.165,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.804,63729,300185.46,31.50,2500.00,#N/A
253743,15/2/26 20:21:47,161.883,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.180,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,26.803,63726,300167.81,31.50,2500.00,#N/A
253751,15/2/26 20:21:49,161.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,182.190,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,26.800,63723,300174.18,31.50,2500.00,#N/A
